"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Congo, Rep.","COG","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.913238417368049","1.07759602679182","0.807417727888959","0.871007956924697","0.90191738812825","0.89431471360636","0.71617802436879","0.158003213511446","1.1069432185937","1.38760257771381","1.38645630346145","2.20886824286923","2.62923815083594","2.93947828549952","3.27343074534446","3.06387911449533","3.12714592344849","3.34019632086527","4.41968209667585","3.75655305739062","4.05917974594848","3.98670780469003","3.48612401544931","3.95374324379934","3.57101083629232","3.92994957867929","3.422211533028","2.71976523856213","1.53408622937428","3.06677865868776","2.87478667816112","3.29382703727731","2.35339101128822","2.1777242508049","2.23179818951731","1.94160004398824","2.35964247674107","2.24156392641568","1.6451120737757","1.40316666607032","1.42794110204354","1.54538497040343","1.49281828422187","1.4287130347896","","","","","","","","","",
"Colombia","COL","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","4.13679585986882","4.52691551714276","4.89570576518232","5.15256246910043","4.95924726384481","4.92792091222193","5.43895836237473","6.30628118412668","7.09492331222596","6.93837384817437","6.85275088078847","7.04885509534362","6.89070583257122","7.44825838917379","7.89156441470731","8.38537664053301","8.84199500290602","9.04426028334847","9.81133706499598","7.21402906912778","7.28468617550786","6.73654852251637","7.51371636981442","8.19123334877329","8.17524590568444","9.01412795592656","7.83884548153846","7.07791396129976","8.45475656396403","8.26016633301717","8.6168703136062","9.10979829843804","9.55053995842331","10.2967016158097","9.78572149880052","9.77152064257714","10.3450451628115","10.3818830360804","9.34037846164599","8.85050581128378","11.0055370952223","10.5968731645301","8.97406621107914","9.20354121922188","","","","","","","","","",
"Comoros","COM","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cabo Verde","CPV","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Costa Rica","CRI","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","10.9414081209089","10.9428705856176","10.3584554223052","11.6851515352766","11.1920537122104","12.4172195329019","9.84210787611725","10.0546842308018","10.6878844913955","14.5075724722154","16.6527406558727","17.8410986143908","21.167463404679","21.0394126581454","18.7526455664855","18.7645946260078","18.273326467851","18.1110212321711","17.7746422192468","16.5091552389872","15.5802853444382","11.2738272485967","12.769538606925","14.0461986415805","13.0485330072313","14.5996037293871","16.3014060845386","16.9292313429611","17.3863131442431","17.0283331546946","17.6190569031668","17.5390600852555","17.1872896471311","15.4109474099601","15.7391318226747","14.9669500318693","14.3198608524611","14.5095593930555","14.7101789250552","14.5519080208614","14.3919869284472","14.7665385693076","13.9890581870171","14.2087097279856","","","","","","","","","",
"Caribbean small states","CSS","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.2331363421605","0.230949565345909","0.153257808470941","0.194110668982477","0.225179848062566","0.188835735865515","0.17701274098961","0.165466047922916","0.159795668357905","0.169003511408228","0.168326522763931","0.182060958274169","0.20676632376048","0.189884737020679","0.189280502259481","0.182376209320386","0.157954763518944","0.118548338337449","0.143073098013325","0.0579145254168946","0.073990912792468","0.0701131134049534","0.0672201472850747","0.0731394860757649","0.0785159227870077","0.073273445604432","0.0822432411560978","0.0768019082755572","0.0695328729795954","0.617826404233724","0.55816699407032","0.559793483283339","0.473165964278958","0.455988732047997","0.373879584860451","0.419384340032073","0.438395947080236","0.511845851727398","0.513166317122916","0.453364811243378","0.452777725070753","0.496371665670763","0.499670831609833","0.523750542556267","","","","","","","","","",
"Cuba","CUB","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.0902012460358173","0.0630191541985818","0.049433888339675","0.0669977104009525","0.0461968514517987","0.037012856242651","0.046882325363338","0.0503092241165984","0.0614799680062206","0.0569747292966148","0.0350400294988155","0.0247771961888947","0.0344482078062386","0.0391209941515413","0.0303647854274138","0.0332912719916605","0.0238152195742476","0.0376170244178708","0.0385067505850274","0.035754600044278","0.0491396155342731","0.0430294235332802","0.0505098344112473","0.0289107789373576","0.0429514579125165","0.0509727942400301","0.0679854381978949","0.0546281681100255","0.0568284358182822","0.0469110452733285","0.0405847939025122","0.0615259277170439","0.0750166482071761","0.0526533376214124","0.0431740774273123","0.0596017093603097","0.0818927967517323","0.0934426358921778","0.096403976907735","0.0602151337367091","0.0701098785200371","0.0760337325740591","0.0917410338608715","0.08539666404937","","","","","","","","","",
"Curacao","CUW","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.82883117296898","1.70187316956167","1.7911860691064","1.71705896283222","1.75373513721929","1.66060190852697","1.62758633737498","1.64239707197076","1.54951788249997","1.81275341828531","1.86429886817346","1.87822327537845","2.21872233949577","2.2260725552661","2.46991435304255","2.86477145485534","3.52121540736687","4.22990905567629","5.2851490507606","5.22696188749939","","","","","","","","","",
"Czechia","CZE","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.228907615699615","0.238767736720439","0.205862909952371","0.373364816453389","0.357117774513744","0.276694631686706","0.352087450528614","0.346877590341136","0.407389601721185","0.439344719333674","0.376699297531874","0.30049234337684","0.405354816951712","0.887221769873475","1.56019829435858","3.52367949346684","5.82535925363744","6.45580721825486","6.87866857646657","6.78236291762637","7.21666146791035","7.54596424839315","8.06349334778496","8.57907451232566","8.08106084515747","8.19049221286832","7.91147697209751","8.54998853081664","9.35899461022027","9.03252141336655","9.57105851168448","11.9721884077323","15.5063509792095","15.5519167909235","14.8696040819686","15.3143027254792","15.3210825238793","15.9442536935492","17.5232383712388","17.321530028249","18.4405465913305","19.9384984530979","20.7795241044764","20.8488488513946","18.9565725567366","","","","","","","","",
"Germany","DEU","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","0.727909595513767","0.704903187718086","0.64018951466544","0.573368195545849","0.555567442904773","0.69581368033075","0.780971718986236","0.890132466992316","0.91092464136689","1.11795862404394","1.06020102307988","0.910363487501236","1.14406782073761","1.33402561456699","1.60951810790743","2.47424815386543","2.62947907934375","3.61826477370533","3.71617703659062","4.14075223926212","4.5174327460812","5.45563674659055","6.33866617234654","6.59939850593901","8.33385247264555","10.5571291037669","10.0077269243148","10.7982574652465","11.8078051181449","12.3268114420191","11.83498685147","11.609407933061","12.7590398676555","12.4894653213574","12.4063724775081","12.519816172494","12.6407765318495","13.4628981872616","12.9276027162609","13.9891833767127","14.0175218456074","13.8577289070206","13.8919854545869","13.9540193509726","14.2295408503631","14.1592422078062","14.277102856701","13.459191637014","13.9198021319727","13.8504612520086","13.9437343008152","12.5713552960882","12.2845230232385","12.2087666570209","12.9820484847802","12.8636198591601","","","","","","","","",
"Djibouti","DJI","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","0.0244139072516799","0.0239634803418547","0.0209509893954824","0.0183370089796759","0.0175108198541422","0.0160048487992157","0.0151947386518543","0.0145255047933828","0.0115874111695971","0.010454433561163","0.0105444830820053","0.0111536192738","0.010716214343601","0.0108680433662311","0.01172320890355","0.0118126783920472","0.0108633168422148","0.00970795425747414","0.0125709303046798","0.0171416956578957","0.0246665263322485","0.0287442271914153","0.0319153843799829","0.0395274581878898","0.0391328332171249","0.043270355992592","0.0755272233833959","0.096582116423346","0.157405580069832","0.244496586977157","1.26728907074416","1.18878762155547","1.41814034020793","1.4880675422119","1.38108359269438","1.6100972955662","1.36034555225007","1.88181910443232","2.28072583507309","2.68270666675916","3.51787855260311","3.47674067738744","3.756567851002","3.57739740990445","4.45037489318967","5.08061364953274","3.97619629047885","4.86685973951037","5.20440411956962","5.09480510969679","4.99498635503965","6.63367450085431","7.85952987484498","7.65236044737349","9.89182751386271","11.7489461107418","","","","","","","","",
"Dominican Republic","DOM","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.96943395436413","1.81502606791618","1.58995378041336","1.43122972974317","1.19196119196119","2.10957039402664","1.20380036977201","1.91530441498262","2.051336416522","1.39716967453528","3.30835412745051","1.98608297851818","2.09530257216275","2.44020503451326","2.90522352007352","3.39083340492632","3.31530063606256","3.72251008934024","1.08435484823448","0.627496805593263","0.939389397180944","0.695803876060194","1.52079126932308","0.623866704615645","0.66764515199539","0.992302407229998","0.636771146364187","1.33646523298002","1.92158740908996","1.21764293284858","1.03406460710905","1.251926955248","1.83600175012339","2.36061155708051","2.57065733396001","2.33170317146956","2.18388098624908","1.8093852103818","1.93707571772415","1.82806730648178","1.99259384732704","2.37097316689828","2.99588529620787","2.34365695498142","","","","","","","","","",
"Algeria","DZA","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.81917504627704","1.05880351472028","1.34108527292533","0.824110088552019","0.510955529226066","0.530965389163792","0.328034825517916","0.247603343589486","0.227504768318493","0.197246491806667","0.258375279504329","0.259592603331172","0.117848571408246","0.228698899648356","0.31309459710627","0.107266149068416","0.216810640403785","0.0753174142303683","0.0938070140290137","0.0400357257750843","0.0781884262207089","0.0534169001183838","0.0886012345461871","0.0432446490179419","0.0503700066610232","0.0360025992383502","0.0189555305359475","0.0518135910724045","0.0464580187434457","0.0125864167147596","0.0162020079850337","0.012708382655507","0.0568912229230005","0.0523815709512031","0.115716744684923","0.0405603028910296","0.0397035962872306","0.0486088218511782","0.0468007217940375","0.0273189484600289","0.0722877221411679","0.0826770877537911","0.0429831625830771","0.0301060361261635","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.756237135912009","0.783102560513376","0.85624836156043","0.929584252953199","0.895501617265523","0.885409662330813","0.830955038753782","0.738078052417081","0.87489637011395","1.11850570814005","1.30710120179097","1.47512658323704","1.63840587850176","1.65146852822808","1.71427989364545","1.68764649877802","1.73224478383737","1.8343697328272","1.94444575287987","1.02195571390881","1.06915219706016","1.07795934882528","1.1560670151082","1.56148625227163","1.61146584900189","1.6139044568607","1.61084174579079","1.7024818557288","1.72860186737719","1.83821809432556","2.08589027420207","2.15026979611077","2.2426906110337","2.37035615142092","2.4238885792966","2.4680251586796","2.63940598723561","3.02825222988","3.11110887330625","3.1456410780339","3.23671460663467","3.74244476076316","4.10943495294946","4.54701702604095","","","","","","","","","",
